Date,Close,High,Low,Open,Volume
,IBM,IBM,IBM,IBM,IBM
2020-07-13,90.14680480957031,91.50051925706394,89.73842302881987,90.5854413396321,4864632
2020-07-14,91.20557403564453,91.42489531312572,89.17878350151909,89.70817219649817,4742982
2020-07-15,93.02059936523438,93.74661667267576,92.37777807913268,92.56683854808351,4679176
2020-07-16,93.78443145751953,94.13987794866645,92.38534409643309,92.77860147589031,4530121
2020-07-17,94.61632537841797,95.0095827581277,93.17185891517414,94.07181237485487,4167892
2020-07-20,95.56922149658203,96.0986041171955,94.6390132775484,95.34233805752687,10384374
2020-07-21,95.33477783203125,99.95555824020491,95.13814913531142,99.1917299871184,16063004
2020-07-22,97.30863189697266,97.91364233605879,95.13814804474607,95.21377585844625,8572388
2020-07-23,96.29523468017578,97.83801554058188,96.15910944230488,97.63382466614668,4414225
2020-07-24,95.13058471679688,96.53724030768657,94.9112694914497,95.65241119328749,3693531
2020-07-27,95.4482192993164,95.53140929422266,94.31382618900206,94.4272648965077,3905136
2020-07-28,94.13230895996094,95.54652057404472,93.89030118651318,95.15326322304206,4370397
2020-07-29,94.775146484375,95.2818486495369,93.82981986553479,94.20038471350387,2963109
2020-07-30,92.9449691772461,93.70123517471916,91.99208053850771,93.55754777353297,4171553
2020-07-31,92.9752426147461,93.01305350811917,91.57614903106739,92.8013004347133,5519847
2020-08-03,94.01131439208984,94.08694220841997,92.37778735680314,93.39874175385734,3688301
2020-08-04,95.16838836669922,95.18351875631159,93.64073804796304,93.64073804796304,3625541
2020-08-05,94.87345886230469,95.85660842323792,94.23819967737207,95.84148406672875,3786102
2020-08-06,95.38015747070312,95.48603399758878,94.5331392203602,94.5331392203602,3574287
2020-08-07,95.740234375,95.82451358996694,94.3994403550576,94.62162712179322,3818946
2020-08-10,97.38751220703125,97.4871138284306,95.90881027175178,96.09269112883979,4150842
2020-08-11,97.11170196533203,99.96184316631718,97.0044391456324,98.65169352162832,5231255
2020-08-12,97.07337951660156,97.90850451954803,96.44512505199498,97.77059082732144,3692066
2020-08-13,95.79387664794922,96.83586602874995,95.59467342514844,96.50641031192444,3317180
2020-08-14,95.97777557373047,96.19996241466139,94.93578599656529,95.15797895177676,3099716
2020-08-17,95.34185028076172,96.22294247703327,95.31886058819259,95.96244358024936,3514665
2020-08-18,95.70960235595703,96.1539820912697,95.1886106958316,95.77089801008697,3014990
2020-08-19,94.88213348388672,96.15397077168993,94.62163462735097,95.64064036447682,3916119
2020-08-20,94.3534927368164,95.03538171855789,94.09299994442989,94.39180481636514,2679015
2020-08-21,94.36116027832031,94.60633068520784,93.70991606717753,94.24623015366909,3540815
2020-08-24,96.2918930053711,96.58303667258281,94.5143862311143,94.84383586205915,4258057
2020-08-25,95.49507904052734,97.16532298447437,95.38015503625739,96.53706850018268,3114674
2020-08-26,95.13496398925781,95.86282609553295,94.96641166208455,95.73257972583568,3544162
2020-08-27,95.50273895263672,95.84751707510347,94.98940847949802,95.46443298982031,3580144
2020-08-28,95.82453918457031,96.00075273826377,95.17329497808187,95.7402599470925,3242182
2020-08-31,94.47608184814453,95.96244498005927,94.2615501048096,95.96244498005927,5049983
2020-09-01,94.54503631591797,94.96643251206643,93.58733214024302,94.12364623404977,3300444
2020-09-02,98.20730590820312,98.60571235744001,94.68293740232019,94.79020020678556,6895650
2020-09-03,95.34952545166016,99.56344500313749,94.73658714079956,98.21498927923734,5979773
2020-09-04,93.7022476196289,96.03905806861692,92.89010618827497,95.27288990642023,6295037
2020-09-08,92.86714172363281,94.13897942263532,92.4840575636927,93.59500407323142,5449974
2020-09-09,93.6716079711914,94.77489319194622,92.92842941157011,93.57200634272996,3944152
2020-09-10,92.3691177368164,94.68294468873923,92.12394734039383,93.87847053620021,4161406
2020-09-11,93.05866241455078,94.0087114019809,92.49935869130633,93.0050340684827,3711313
2020-09-14,93.54135131835938,94.52970630126585,93.28851973535342,93.74821574601145,3809009
2020-09-15,93.80950927734375,94.54502654631573,93.65627320107312,94.10065293083424,3049299
2020-09-16,95.17330169677734,96.39916603755333,94.01638809803063,94.01638809803063,3962666
2020-09-17,95.70960235595703,96.19228805367608,93.44940994554679,93.94741802822838,3317180
2020-09-18,94.05467224121094,95.70959360867207,93.97039301733979,95.20392437972433,5639614
2020-09-21,92.1316146850586,92.47638672447687,90.85211592544971,92.3078282442562,5555724
2020-09-22,92.330810546875,93.05100545536662,91.57996475352768,92.19289685072394,3093859
2020-09-23,91.04367065429688,93.15828868744322,90.7371984242386,92.55301765021235,4120612
2020-09-24,90.4766845703125,91.57230236112323,89.24315308515762,90.48434576285608,3709325
2020-09-25,91.13558959960938,91.4880289361048,89.59559808639978,90.10126739777309,3089570
2020-09-28,93.26553344726562,93.72523558898096,92.25419484977185,92.37678004946928,3670623
2020-09-29,92.66028594970703,93.61799643941767,92.10098204543098,93.0203865612658,2203504
2020-09-30,93.21955871582031,94.16960769341058,92.55299219306391,92.99737191299468,3411111
2020-10-01,92.77519989013672,94.46843380826328,92.21590216100307,93.74823266351558,3359438
2020-10-02,92.37677001953125,93.28084570484347,91.03597581843677,91.20453427114425,3059759
2020-10-05,93.48004913330078,94.04701402873722,92.74453189906166,93.34980275461703,3190823
2020-10-06,93.44941711425781,95.64065896043155,93.15827343479584,93.91678046286677,4050426
2020-10-07,95.0583724975586,95.30354290663752,93.717578097925,93.98573820070776,2944908
2020-10-08,100.74333190917969,103.81565988540483,99.4255210958686,100.26064617240972,26452189
2020-10-09,97.90850830078125,101.13407220791021,97.76293341050659,101.13407220791021,8737970
2020-10-12,97.46412658691406,98.26093952816254,96.87417807354511,98.12303194766945,4848315
2020-10-13,95.8475112915039,97.4181535006777,95.3571644256434,96.97377378742316,5654781
2020-10-14,96.49109649658203,97.25726468747933,95.8705031968096,95.8705031968096,3899593
2020-10-15,95.6866226196289,95.93946032449978,94.88980965535215,95.06602931805489,3541024
2020-10-16,96.48343658447266,96.86652068500612,95.51040394740248,95.90114924080422,4927078
2020-10-19,96.1693115234375,97.57139545017078,95.83220068671896,97.15000537570256,7822720
2020-10-20,89.92504119873047,92.05498722051537,89.51897354051646,91.78682714110396,22490151
2020-10-21,88.15520477294922,90.17022700118832,87.94834032626875,89.38107518078495,10204044
2020-10-22,88.6915054321289,88.92135953804775,86.56156562771433,88.10922426092765,8217167
2020-10-23,88.87540435791016,89.35042893634457,88.51530991296393,89.2584884981224,4072496
2020-10-26,85.97927856445312,88.0326064531478,85.68813492096031,87.68782835051815,7534756
2020-10-27,84.70746612548828,85.97930387789968,84.30139836632699,85.92566940297215,6209161
2020-10-28,81.71175384521484,84.07154857955183,81.15244994074203,83.25175182406879,9860956
2020-10-29,83.44326782226562,84.00257155179656,81.63511024890684,82.17143040129314,7071169
2020-10-30,85.55023956298828,85.65750238996317,82.55452937289402,82.66945339363276,8285889
2020-11-02,86.50794219970703,87.21281476299136,86.00227288505262,86.3087389510771,5555829
2020-11-03,87.46565246582031,88.60724360589076,87.0595847755349,87.34306726228287,4397698
2020-11-04,85.7341079711914,87.27410552221596,85.16714302945024,86.06356371223876,6066905
2020-11-05,87.93302154541016,88.33142806858024,86.58456587578192,86.80675271810048,5127701
2020-11-06,87.37370300292969,88.18583829955149,86.87569493289938,88.1705159149782,5490663
2020-11-09,89.79882049560547,93.0711568870821,89.59672869766878,91.62541896134552,9405841
2020-11-10,91.64872741699219,91.85081919641229,90.35844770155467,90.70045299161319,5881449
2020-11-11,91.09687805175781,91.99074662721424,90.33514452039714,91.8119716715348,4486922
2020-11-12,88.99821472167969,90.45171855131606,88.20539219535452,89.87653236497435,6797117
2020-11-13,90.82481384277344,91.22899739320579,89.39462684938816,89.5345341541764,4898000
2020-11-16,91.9985122680664,92.1461918710447,91.03468699631007,91.95187235985094,5536896
2020-11-17,91.48551940917969,92.13842856428958,90.9958344413768,91.40779035654063,4324687
2020-11-18,90.76262664794922,92.40268385369727,90.74708208154375,91.5010431757248,4818713
2020-11-19,91.0813217163086,91.29118578397305,90.07863508060514,90.58386454034176,3597822
2020-11-20,90.89476013183594,91.74976083487977,90.70044066242798,91.40776179425002,5255418
2020-11-23,93.34320068359375,93.67743372583398,91.15128000971994,91.27564896647655,5910318
2020-11-24,96.70880126953125,96.94976067207357,93.90283318289565,93.94169460123801,8109115
2020-11-25,96.53781127929688,96.63885717668168,94.91329843401162,95.55066915801292,4326151
2020-11-27,96.65438079833984,97.4005633392627,96.31237555642353,96.53779035784618,2187395
2020-11-30,96.00924682617188,97.15961917857257,95.67502003872873,96.46007026785146,6263448
2020-12-01,95.72943115234375,97.80475480865847,95.66724668430989,96.30461111916424,5553319
2020-12-02,96.86426544189453,96.8798100102093,95.1464851931293,95.48848430487476,3860472
2020-12-03,96.0792007446289,97.0507981483489,95.8304752829226,96.50670112108996,4757417
2020-12-04,98.86963653564453,99.00955005313469,96.10252975703604,96.35903373714126,5776849
2020-12-07,96.92643737792969,98.69085110336259,96.82539149401663,98.31776290325708,8701151
2020-12-08,97.71151733398438,98.19343008133606,96.87983310734079,97.4083795707547,5643170
2020-12-09,98.55096435546875,99.25051340559203,97.70372948878371,97.78145853945091,6813121
2020-12-10,97.12853240966797,98.65976528612313,97.1129816399023,98.20894803641072,5024147
2020-12-11,96.59222412109375,97.55604945818963,96.07922231358812,96.44454450810397,4687544
2020-12-14,96.01702880859375,98.12345423970181,95.97039510454006,97.40835448735744,5282300
2020-12-15,97.88249969482422,97.88249969482422,95.94708302447482,96.68549346263099,4556585
2020-12-16,97.58712768554688,98.37995026384536,97.38503589903706,97.88249308144121,4738485
2020-12-17,97.58712768554688,98.00685582630724,97.08967050314273,97.99908354243686,3962248
2020-12-18,97.82030487060547,98.24780525179635,97.1363005389364,97.61821310463093,7900229
2020-12-21,95.90821075439453,96.52225840954173,94.61015868498836,96.35903424220118,6397022
2020-12-22,96.0792007446289,96.55334102199699,95.14647095882131,95.84601984891184,4535561
2020-12-23,96.30461883544922,97.32285624028901,96.18025609235656,96.28907426793013,2817819
2020-12-24,96.9186782836914,97.23736676843806,96.54559000893698,97.15963771842813,1842111
2020-12-28,97.01972961425781,98.40327691924594,96.73990875822604,97.2373659901912,3781499
2020-12-29,96.22691345214844,97.53273799883065,95.79163446796031,97.43169208868822,3647402
2020-12-30,96.64663696289062,97.04304829901253,96.09476752506018,96.22690877239467,3535794
2020-12-31,97.8436279296875,97.96021838623562,96.37457329012562,96.55334821820465,3738822
2021-01-04,96.33570861816406,97.87471375790538,95.63615969956535,97.82030777472592,5417443
2021-01-05,98.04573059082031,98.46545876215612,96.85649663674187,97.16740662302544,6395872
2021-01-06,100.49415588378906,102.50730162412505,98.49654850948185,98.63646203608668,8322708
2021-01-07,100.26097106933594,101.40357135040728,99.69355707113286,101.07711058270651,4714740
2021-01-08,99.9034194946289,100.51746715244296,98.69863482821907,99.9345086308402,4891305
2021-01-11,99.94229125976562,100.7972984205382,99.22719763230646,99.45260629905037,5859587
2021-01-12,100.43196868896484,100.92942589723249,99.44482655670402,100.3386950747309,3921663
2021-01-13,98.65200805664062,100.85170106285607,98.29445815332336,100.38533297221196,8030874
2021-01-14,100.24542236328125,101.17038002673591,99.14168975402313,99.5070119299745,7848347
2021-01-15,99.79459381103516,100.45527512348716,99.23495218367232,99.70909248994309,5131153
2021-01-19,100.28427124023438,100.72732240714856,99.56140546604132,100.48636301379112,5646308
2021-01-20,101.10820770263672,101.86993503380782,99.92674597745943,100.8128422713424,5856240
2021-01-21,102.32852172851562,102.78711750564425,101.08488183580242,101.139287824565,13116003
2021-01-22,92.19284057617188,93.81734737864295,91.22124292749453,93.81734737864295,39814421
2021-01-25,92.16950225830078,92.91568486072569,91.29117843654456,92.30940955783687,14315974
2021-01-26,95.20864868164062,95.28637771408431,92.04513102675485,92.63586174862391,11186656
2021-01-27,95.193115234375,96.99639674240875,94.53242768584383,94.88997755508329,12705239
2021-01-28,93.33541870117188,95.7605262647788,93.32764641754972,95.44961631107327,8455969
2021-01-29,92.58147430419922,94.28371006112685,92.41824392368021,93.44424750795262,12369473
2021-02-01,93.69297790527344,94.01166017438918,92.28610758817341,93.19552068913606,6538023
2021-02-02,92.83797454833984,94.050531601585,92.71361179001289,92.77579627064672,6633627
2021-02-03,92.58924102783203,93.11778735723709,91.8119630003339,92.52705655257373,7024308
2021-02-04,94.0660629272461,94.128241196185,92.39491649953557,93.20328361926013,4771957
2021-02-05,94.6645736694336,94.68011823793042,93.67743154048188,94.05052599616701,4775722
2021-02-08,96.0792007446289,96.3667938242476,95.13869247288736,95.30969510464752,6158848
2021-02-09,96.17372131347656,96.56755360574878,95.34667601403623,96.0161921680647,4933982
2021-02-10,96.28399658203125,97.20556819741093,95.4727035434311,96.90624961162166,5090673
2021-02-11,95.23641967773438,96.26038129481509,95.01587506572153,96.09496969289073,5629154
2021-02-12,95.1497802734375,95.59086951817945,94.59053628701204,95.30731573846234,4049275
2021-02-16,94.57476806640625,94.99222880682147,94.015530460015,94.63778349896708,6945231
2021-02-17,94.49603271484375,94.96075044357484,93.74774860423608,93.94466481378227,4141219
2021-02-18,95.09464263916016,95.26005425174809,94.2833494374924,94.91348502278986,5646413
2021-02-19,93.7240982055664,95.11826363672937,93.2436220125628,95.11038749305955,6881320
2021-02-22,95.19703674316406,95.40971150580673,93.29089659648282,93.33815346429472,6149643
2021-02-23,95.07888793945312,95.58299262341494,94.36211477945753,95.24429954784814,4739740
2021-02-24,97.04803466796875,97.26857925420357,94.92922009694723,95.14976468318204,6087720
2021-02-25,96.46516418457031,97.94597345528945,96.36276803287592,97.17406110290298,5953623
2021-02-26,93.67684173583984,96.29188505219551,93.63746101468335,96.29188505219551,9467346
2021-03-01,95.10249328613281,96.34700554762074,94.40935501405295,94.7953048635651,5977367
2021-03-02,94.77957153320312,96.01620789931232,94.72443852331595,95.10251230574487,4732418
2021-03-03,96.37852478027344,96.59119323703253,94.50388938890477,94.91347401463769,7744898
2021-03-04,94.6063003540039,97.05593234794824,93.54295161793402,96.0949797843396,8439651
2021-03-05,96.74872589111328,97.47337510910073,94.71655510895086,95.02374356937473,7268968
2021-03-08,98.30831146240234,99.91514558586383,96.78812121816298,96.87476509738511,7572203
2021-03-09,97.81206512451172,99.58431053935642,97.79631283766793,98.77301748027087,5867014
2021-03-10,100.71853637695312,101.00997251801891,98.15075667861396,98.49732581927616,7581199
2021-03-11,100.14356231689453,101.32505935308824,99.86000227390852,100.891840001653,5383657
2021-03-12,100.51376342773438,100.56890272376585,99.72610499547079,100.1829465090339,4194565
2021-03-15,101.27780151367188,101.41170225522994,100.45863220375514,100.63979609787049,3577948
2021-03-16,101.00999450683594,101.23054541071795,100.30109749976486,101.04150537072172,4867247
2021-03-17,101.63224792480469,101.99456940855127,100.41924002546224,101.18327628485943,4488804
2021-03-18,102.44352722167969,103.18392866316823,100.65552961893259,101.56134263478523,6104142
2021-03-19,101.52985382080078,102.74285545885914,101.2384176275989,102.4120322587855,10297870
2021-03-22,102.82948303222656,102.96339004239039,100.73430316019967,101.21477305344912,4356485
2021-03-23,102.75859832763672,103.62502439778123,102.23874142838424,102.74284604066374,4556794
2021-03-24,102.88463592529297,104.05825688320189,102.8452552028784,103.14456755071782,4189230
2021-03-25,104.81439971923828,104.94830673300889,102.2151088819681,102.65620435571945,5809484
2021-03-26,107.42157745361328,107.50033889342585,104.85379108416463,104.98769181767518,5823710
2021-03-29,107.0119857788086,107.965055710264,106.73630190012496,107.10649950036195,4835344
2021-03-30,106.11405181884766,107.33493587781308,105.56268401340142,107.01199511019252,5010758
2021-03-31,104.96405792236328,106.10617417014878,104.53083859679724,105.97226087195,5172575
2021-04-01,104.94044494628906,105.49180653965003,104.1842910059897,105.357912071199,4261404
2021-04-05,107.06713104248047,107.66575576431313,105.07434697047714,105.26338701798534,5722980
2021-04-06,105.72022247314453,106.83871040412913,105.61782631046012,106.79144096622939,3787566
2021-04-07,106.27946472167969,106.2873471522215,105.37365779315644,105.42091466142871,3112896
2021-04-08,106.42912292480469,106.83082513466326,105.67296279841364,105.99590356663091,4275211
2021-04-09,106.90958404541016,106.91745390263321,106.1061671675288,106.23218545635291,3162999
2021-04-12,106.01165771484375,106.62603468540053,105.42878532149619,106.35035077733137,3926684
2021-04-13,103.32572174072266,105.24762664755124,102.69559248796244,104.7592742766218,8403041
2021-04-14,104.46781921386719,104.58596764169101,102.80584622404919,103.42809922019538,6137928
2021-04-15,104.4284439086914,105.44453558775338,104.14489016449113,104.97981168138641,4062664
2021-04-16,105.22399139404297,105.62570617648461,104.71988673723204,104.75927374397266,5535223
2021-04-19,104.85377502441406,105.40513644779965,104.4284318854272,105.23184873509493,8575736
2021-04-20,108.82362365722656,110.09175203562341,107.67363115768406,107.9650673547258,16192708
2021-04-21,113.06912231445312,113.21090548267165,108.46916492236308,108.74484882871741,12456814
2021-04-22,111.28111267089844,114.0064215723313,111.06056809589758,113.18725241614045,7428064
2021-04-23,112.18692779541016,113.1163629707517,111.02118318301386,111.30473690715974,4765576
2021-04-26,111.50955200195312,113.13215096234768,111.43867298516581,112.17906830525659,4927497
2021-04-27,111.85612487792969,112.28934425730849,110.86366780637773,111.6040756806817,4062664
2021-04-28,112.63591766357422,112.95097601135312,111.92701438066835,112.5728959366912,3941433
2021-04-29,113.61259460449219,117.15708539988053,112.62013768464975,113.52595074186104,4554179
2021-04-30,111.75370025634766,113.28964233986605,110.70610415387507,113.18724620096482,9280321
2021-05-03,114.0143051147461,114.801969706724,113.06910509004125,113.27389738108921,5997241
2021-05-04,114.80199432373047,115.46362819706964,113.68350634035411,113.7465280699528,6642623
2021-05-05,114.38451385498047,114.95163392513103,114.18760397360413,114.95163392513103,5229895
2021-05-06,116.9050521850586,116.97594377066682,114.35301796145784,114.41602711681666,7848661
2021-05-07,115.85372161865234,116.39532172038588,115.14486808331928,116.22009778417429,7325661
2021-05-10,116.419189453125,118.1793863282725,116.1244970090617,116.1244970090617,7304636
2021-05-11,114.86608123779297,115.63866050531718,113.81475053993934,115.4793648936126,7454214
2021-05-12,112.54041290283203,114.8103277361183,112.41297386896895,114.56343288168549,6233742
2021-05-13,114.82627868652344,115.40769311014122,112.52449436126221,112.65989119590272,4807207
2021-05-14,115.23245239257812,116.03688820554311,114.65899584229189,115.57492968018562,2873780
2021-05-17,115.574951171875,116.12450903437957,114.95370963823947,115.04132160160792,4471755
2021-05-18,114.61918640136719,115.72627247027097,114.07758640635467,115.31209879493936,4000009
2021-05-19,114.04573822021484,114.05369600971916,112.23775641150685,113.35281306352043,4498532
2021-05-20,114.59532928466797,115.41569372050458,113.22540686504526,113.99001590968375,4301675
2021-05-21,115.28024291992188,116.04485169117423,114.91387953647617,114.91387953647617,4219041
2021-05-24,115.26434326171875,115.79797289150724,114.83425389908514,115.5351496842111,3449290
2021-05-25,114.52361297607422,115.48733179917305,114.0536966049055,115.42361863431081,4118311
2021-05-26,114.1970443725586,114.68288895170298,113.92625075616533,114.29262681559966,3225655
2021-05-27,114.54750061035156,115.30413886181657,114.39617550248309,114.54750061035156,5889294
2021-05-28,114.48377227783203,114.95368859311941,114.28466230525328,114.85811885719097,2651192
2021-06-01,114.84221649169922,116.14841278364199,114.49176862327546,115.48734413514951,2528705
2021-06-02,116.060791015625,116.0846898090449,114.77848091528149,115.18468413067487,2915097
2021-06-03,115.92540740966797,116.18824331878297,114.7227513420707,115.4156765969531,4320608
2021-06-04,117.4147720336914,117.51831227372698,116.09263499193082,116.28378718215978,3261323
2021-06-07,117.89266204833984,118.4661186963443,117.21566514633979,117.518328118394,3621984
2021-06-08,118.72893524169922,119.6289407970715,117.97229700300498,117.97229700300498,5313785
2021-06-09,120.0032958984375,120.32188716695264,118.52983352777315,118.6970996641997,5547252
2021-06-10,119.8997573852539,121.73162542552319,119.27851584353432,120.64046747637151,4977391
2021-06-11,120.4891586303711,120.9431468067307,119.76437673371885,119.81216161751286,3596462
2021-06-14,119.49354553222656,120.28999814868553,118.40238777782737,120.03513280293376,3498661
2021-06-15,118.95992279052734,119.39798260651575,118.35460955030912,119.35019772989648,2628912
2021-06-16,117.7413330078125,119.27850847470253,117.25548833795037,119.27850847470253,4057329
2021-06-17,115.96521759033203,117.92451180068527,115.71033950901273,117.51832131029146,4568300
2021-06-18,113.99000549316406,115.2324887210985,113.92629231597552,115.07319306600084,9577699
2021-06-21,116.80149841308594,117.13601795274539,114.73866393620362,114.7784783081669,4482633
2021-06-22,116.57054901123047,116.92895468445444,115.76611298202972,116.69797535968749,2549102
2021-06-23,115.17671966552734,116.6820386388989,115.1448630807139,116.62628325941296,3349920
2021-06-24,115.83776092529297,116.43511624185226,115.2404183208555,116.12448283299858,3775746
2021-06-25,116.95285034179688,117.0245213048174,115.44753130010862,115.79000867058325,3759533
2021-06-28,115.71830749511719,117.31919605347737,115.41565725929969,117.08822948196494,4067789
2021-06-29,115.92540740966797,116.87319807090783,115.56700174021606,115.69442808733197,2540211
2021-06-30,116.75369262695312,117.0244862411448,115.256344536538,115.59085130415792,3394375
2021-07-01,116.95285034179688,117.47850943932467,116.7377993163591,117.0484201005745,2809661
2021-07-02,111.52093505859375,117.0404370187384,111.07491752309416,117.00856772724043,17584515
2021-07-06,110.5333251953125,111.83952131293178,109.19525978398728,111.49704399273577,8466010
2021-07-07,111.36164093017578,111.76784410291813,110.51739071701506,110.51739071701506,4246446
2021-07-08,112.09440612792969,112.54838151095294,109.64129665314454,109.7368664036365,5739820
2021-07-09,112.71563720703125,113.08201330757909,112.17403720134648,112.65988183501075,4083689
2021-07-12,112.2377700805664,113.06609216882701,111.60060022129865,112.64397333422325,3496360
2021-07-13,111.72803497314453,112.23776575606877,111.21033368792857,112.23776575606877,3309858
2021-07-14,111.36164093017578,112.10235090292885,110.65278753722157,112.07846482414114,4606061
2021-07-15,111.86343383789062,111.87140434032648,110.5492670574827,110.96342809314459,3807126
2021-07-16,110.6288833618164,112.30146812895374,110.38198852433072,112.30146812895374,4298328
2021-07-19,109.8483657836914,110.30234111970752,108.48640163927412,108.67755383258937,8977086
2021-07-20,111.48114776611328,115.423648757284,110.46964380538802,113.89444341663493,14237838
2021-07-21,112.54041290283203,112.61209656487233,111.22624633108818,111.48111168669126,5024984
2021-07-22,112.07051086425781,112.94661778652703,111.83157376837755,112.82714923858688,3466653
2021-07-23,112.572265625,112.85898755121109,111.76784250415596,112.26961540911734,4680013
2021-07-26,113.71122741699219,113.89442184727315,112.40503117105298,112.61211168380552,4441630
2021-07-27,113.69526672363281,114.40412002390094,112.77933296962615,113.52004284552773,3281302
2021-07-28,112.91476440429688,113.97406578567426,112.8112241456707,113.90238211245229,2660815
2021-07-29,113.04220581054688,113.8625573942149,112.77936990730481,113.36078438334381,2793761
2021-07-30,112.2696304321289,112.9784839097965,112.1342208836171,112.71564802686089,3698238
2021-08-02,112.635986328125,113.94219515354386,112.32536559053963,112.65988512029446,3064257
2021-08-03,114.74662017822266,115.24839312488275,112.81918255868224,113.0182925521849,4272596
2021-08-04,113.70326232910156,114.83423457441141,113.47228303657752,114.53158432694786,2960285
2021-08-05,113.71122741699219,114.22097090875796,113.27316759689073,113.91830792974473,2884240
2021-08-06,114.76258087158203,115.00151801609684,113.80683229352277,113.89444427479518,4002833
2021-08-09,113.79578399658203,114.80283407067856,113.5702077631507,114.56113330913215,5129689
2021-08-10,113.90052795410156,114.24694817457899,113.06266961304856,113.7635723188874,5543695
2021-08-11,114.5047607421875,115.02035994095694,113.99721094983309,114.22278720660431,4455960
2021-08-12,115.26203155517578,115.32649108975608,114.46445893370931,114.60947681342135,2184780
2021-08-13,115.35067749023438,115.67293665846577,114.75450702994067,114.91563661405637,1997965
2021-08-16,115.68094635009766,115.80179028207705,114.58528869953032,115.39092348504178,2913319
2021-08-17,114.73837280273438,115.33454314583618,113.66688892471848,115.20564979066293,3215195
2021-08-18,112.36175537109375,114.33555705715429,112.29730869254536,114.13415475745288,3672192
2021-08-19,111.19359588623047,112.34565106238055,110.54102821850775,111.73336900062779,4351465
2021-08-20,112.07174682617188,112.28926082339456,110.58938302019983,110.96802659292486,2780059
2021-08-23,112.48260498046875,112.90959639351789,111.82198791669268,112.48260498046875,3179422
2021-08-24,112.65985107421875,112.9740479492143,112.240921907558,112.61151606079095,2474418
2021-08-25,112.67595672607422,113.43325666322681,112.35371046196045,112.72429173691991,2105389
2021-08-26,111.8058853149414,113.43326702994703,111.74948803456265,112.76458764747187,2613640
2021-08-27,112.31343841552734,112.45845632404689,111.49975396339785,111.74949131215352,2572637
2021-08-30,111.95896911621094,112.69209529368516,111.83812513101576,112.3859606267851,2087293
2021-08-31,113.06266021728516,113.54603603280714,111.9428284339804,112.41815484376399,4429915
2021-09-01,112.22481536865234,112.84515974067988,112.13619474407699,112.77265078798393,2588327
2021-09-02,112.79680633544922,112.82902967762794,112.00728301816442,112.56318067541523,2840413
2021-09-03,112.45038604736328,113.16740041504895,112.22480979378004,112.53095726123507,2009575
2021-09-07,111.2258071899414,112.61955013411769,110.98411929723133,112.50676845147457,3436110
2021-09-08,111.71724700927734,112.05561777951796,110.855214843709,111.2902556291755,3122728
2021-09-09,110.96802520751953,111.95090146148812,110.82300730553024,111.05664583001557,3669682
2021-09-10,110.38794708251953,112.2811903071561,110.3718354138461,111.83808727245031,4157955
2021-09-13,111.29833221435547,111.97506098343992,110.78272015804588,111.49974739303906,4334729
2021-09-14,109.74346160888672,111.63670517594439,109.03449662513066,111.49974953821248,4659198
2021-09-15,110.5329818725586,111.01635772367572,109.30035545034274,109.74345855285115,3403579
2021-09-16,109.91263580322266,111.137199941403,109.33257707590413,110.59742682053718,2765624
2021-09-17,108.94587707519531,109.50176183102113,108.80085918811884,109.36480620810468,5890340
2021-09-20,108.20469665527344,108.9055993488745,106.97207667215238,107.87438811185447,4990152
2021-09-21,107.12515258789062,109.284251690801,107.10098507943283,108.84921082160564,4261927
2021-09-22,108.4625015258789,109.05867195767665,107.52796669869807,107.72937545459627,3767901
2021-09-23,110.1543197631836,110.7102173934182,108.78475063628873,108.96199186813445,3151807
2021-09-24,110.7666015625,111.56418710402174,110.1704440455468,110.396020287807,3100762
2021-09-27,111.62865447998047,112.0395342942362,110.75857269017548,111.1452785653062,3459017
2021-09-28,110.75048065185547,112.53899162891975,110.54101609734208,112.12006251989297,4513072
2021-09-29,112.12814331054688,112.73236314129595,109.92070285972002,110.9599635403038,3947499
2021-09-30,111.92672729492188,113.2479615061804,111.58030707063897,112.78875958161967,6090230
2021-10-01,115.46346282958984,115.98712429226006,113.08684344385934,113.59439323525329,6907889
2021-10-04,116.09990692138672,117.62255630776808,114.68198982837852,114.996186708498,7689251
2021-10-05,115.32649230957031,116.81690529035872,114.91561259886525,116.61550299616165,7297524
2021-10-06,114.69004821777344,115.5037326009167,113.5057696878765,114.7867182429389,5573506
2021-10-07,114.24694061279297,115.52790197576336,114.0213643711689,114.9881288770405,3999695
2021-10-08,115.38290405273438,115.72933716871039,113.63467823375356,114.24696038368413,3902940
2021-10-11,114.7464370727539,116.07573340130641,114.7222631389987,115.60846926368397,2921792
2021-10-12,113.16741943359375,114.64173402366941,113.03046377716723,114.56922506238979,3293436
2021-10-13,113.40105438232422,113.92471590992446,112.5148480598636,113.20770144455811,3013003
2021-10-14,115.51986694335938,115.94684554515877,113.60244936326785,113.62662330085091,4410668
2021-10-15,116.50272369384766,116.69607660797772,115.03647159580616,115.51986031036965,3371049
2021-10-18,114.65782165527344,116.76857906352447,114.20666916688823,116.01127912042904,6437189
2021-10-19,114.38392639160156,115.15732525475642,113.20769713649177,113.65884968795154,4539117
2021-10-20,114.31944274902344,114.56113064647712,113.35267830073363,114.14220152863072,6474008
2021-10-21,103.38700866699219,107.729374192539,103.20171158505845,107.56019521144866,32913959
2021-10-22,103.02446746826172,104.93382265577581,102.0013184867108,103.16142953156435,12114981
